"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Caracal aurata" 4 192 33 NA NA 0.0909090909090909
"Caracal aurata" 4 196 33 NA NA 0.0909090909090909
"Caracal aurata" 4 200 33 NA NA 0.0909090909090909
"Caracal aurata" 5 10 445 -1.6108741322162 0.107207159146254 0.0269662921348315
"Caracal aurata" 5 15 436 -2.0893812814234 0.0366734148586161 0.0344036697247706
"Caracal aurata" 5 20 430 -2.08908750130698 0.0366998472465153 0.0418604651162791
"Caracal aurata" 5 25 423 -2.10442932042976 0.0353410140134844 0.0543735224586288
"Caracal aurata" 5 30 420 -2.02151522065187 0.0432264583531218 0.0642857142857143
"Caracal aurata" 5 35 413 -2.17388234366567 0.0297139723690906 0.0702179176755448
"Caracal aurata" 5 40 408 -2.46663841315761 0.0136388005279498 0.0759803921568627
"Caracal aurata" 5 45 402 -2.48721760678108 0.0128746621456023 0.0895522388059701
"Caracal aurata" 5 50 391 -2.89026345313155 0.00384919093991566 0.107416879795396
"Caracal aurata" 5 55 376 -3.10354629951227 0.00191216313284929 0.109042553191489
"Caracal aurata" 5 60 361 -3.15240379470499 0.00161932172270559 0.119113573407202
"Caracal aurata" 5 65 327 -2.65387418267909 0.00795734908662261 0.137614678899083
"Caracal aurata" 5 70 272 -2.89895335082255 0.00374410595441477 0.132352941176471
"Caracal aurata" 5 75 218 NA NA 0.114678899082569
"Caracal aurata" 5 80 180 NA NA 0.127777777777778
"Caracal aurata" 5 85 166 NA NA 0.132530120481928
"Caracal aurata" 5 90 151 NA NA 0.125827814569536
"Caracal aurata" 5 95 127 NA NA 0.118110236220472
"Caracal aurata" 5 100 75 NA NA 0.0666666666666667
"Caracal aurata" 5 105 73 NA NA 0.0684931506849315
"Caracal aurata" 5 110 47 NA NA 0.0638297872340425
"Caracal aurata" 5 115 44 NA NA 0.0454545454545455
"Caracal aurata" 5 120 43 NA NA 0.0465116279069767
"Caracal aurata" 5 125 43 NA NA 0.0697674418604651
"Caracal aurata" 5 130 41 NA NA 0.0731707317073171
"Caracal aurata" 5 135 41 NA NA 0.0731707317073171
"Caracal aurata" 5 140 40 NA NA 0.075
"Caracal aurata" 5 145 40 NA NA 0.075
"Caracal aurata" 5 150 40 NA NA 0.075
"Caracal aurata" 5 155 39 NA NA 0.0769230769230769
"Caracal aurata" 5 160 39 NA NA 0.0769230769230769
"Caracal aurata" 5 165 39 NA NA 0.0769230769230769
"Caracal aurata" 5 170 39 NA NA 0.0769230769230769
"Caracal aurata" 5 175 37 NA NA 0.0810810810810811
"Caracal aurata" 5 180 37 NA NA 0.0810810810810811
"Caracal aurata" 5 185 35 NA NA 0.0857142857142857
"Caracal aurata" 5 190 34 NA NA 0.0882352941176471
"Caracal aurata" 5 195 33 NA NA 0.0909090909090909
"Caracal aurata" 5 200 33 NA NA 0.0909090909090909
"Caracal aurata" 6 12 439 -1.79996128601464 0.071866751389391 0.0296127562642369
"Caracal aurata" 6 18 434 -2.2298434550636 0.0257578373717799 0.0368663594470046
"Caracal aurata" 6 24 425 -2.02029216669267 0.0433530908574621 0.0517647058823529
"Caracal aurata" 6 30 420 -2.06922437686902 0.0385250362248512 0.0642857142857143
"Caracal aurata" 6 36 412 -2.24728220624914 0.0246219973225879 0.0703883495145631
"Caracal aurata" 6 42 407 -2.47069956930088 0.0134849053311483 0.0810810810810811
"Caracal aurata" 6 48 397 -2.45552088431939 0.0140680578200521 0.0957178841309824
"Caracal aurata" 6 54 381 -3.09130422424849 0.00199279345425943 0.10761154855643
"Caracal aurata" 6 60 361 -3.16054050521192 0.00157476707744575 0.119113573407202
"Caracal aurata" 6 66 320 -2.43363835458973 0.0149479215410665 0.140625
"Caracal aurata" 6 72 249 -2.80081014910135 0.0050974498059616 0.1285140562249
"Caracal aurata" 6 78 209 NA NA 0.114832535885167
"Caracal aurata" 6 84 166 NA NA 0.132530120481928
"Caracal aurata" 6 90 151 NA NA 0.125827814569536
"Caracal aurata" 6 96 105 NA NA 0.104761904761905
"Caracal aurata" 6 102 75 NA NA 0.0666666666666667
"Caracal aurata" 6 108 49 NA NA 0.0612244897959184
"Caracal aurata" 6 114 45 NA NA 0.0444444444444444
"Caracal aurata" 6 120 43 NA NA 0.0465116279069767
"Caracal aurata" 6 126 43 NA NA 0.0697674418604651
"Caracal aurata" 6 132 41 NA NA 0.0731707317073171
"Caracal aurata" 6 138 41 NA NA 0.0731707317073171
"Caracal aurata" 6 144 40 NA NA 0.075
"Caracal aurata" 6 150 40 NA NA 0.075
"Caracal aurata" 6 156 39 NA NA 0.0769230769230769
"Caracal aurata" 6 162 39 NA NA 0.0769230769230769
"Caracal aurata" 6 168 39 NA NA 0.0769230769230769
"Caracal aurata" 6 174 38 NA NA 0.0789473684210526
"Caracal aurata" 6 180 37 NA NA 0.0810810810810811
"Caracal aurata" 6 186 35 NA NA 0.0857142857142857
"Caracal aurata" 6 192 33 NA NA 0.0909090909090909
"Caracal aurata" 6 198 33 NA NA 0.0909090909090909
"Caracal aurata" 7 14 436 -1.95643844629399 0.0504135268776961 0.0321100917431193
"Caracal aurata" 7 21 429 -2.070671721787 0.0383894846035933 0.0466200466200466
"Caracal aurata" 7 28 422 -2.07260883628982 0.0382086980245415 0.0639810426540284
"Caracal aurata" 7 35 413 -2.25801798374251 0.0239445382628051 0.0702179176755448
"Caracal aurata" 7 42 407 -2.46681618527241 0.0136320316228485 0.0810810810810811
"Caracal aurata" 7 49 395 -2.60137990382115 0.00928495684254016 0.0987341772151899
"Caracal aurata" 7 56 373 -3.12012459648486 0.00180774557242319 0.109919571045576
"Caracal aurata" 7 63 349 -3.07930336378339 0.00207485287674747 0.126074498567335
"Caracal aurata" 7 70 272 -2.9166566042802 0.00353805060509373 0.132352941176471
"Caracal aurata" 7 77 211 NA NA 0.109004739336493
"Caracal aurata" 7 84 166 NA NA 0.132530120481928
"Caracal aurata" 7 91 150 NA NA 0.12
"Caracal aurata" 7 98 75 NA NA 0.0666666666666667
"Caracal aurata" 7 105 73 NA NA 0.0684931506849315
"Caracal aurata" 7 112 45 NA NA 0.0444444444444444
"Caracal aurata" 7 119 43 NA NA 0.0465116279069767
"Caracal aurata" 7 126 43 NA NA 0.0697674418604651
"Caracal aurata" 7 133 41 NA NA 0.0731707317073171
"Caracal aurata" 7 140 40 NA NA 0.075
"Caracal aurata" 7 147 40 NA NA 0.075
"Caracal aurata" 7 154 39 NA NA 0.0769230769230769
"Caracal aurata" 7 161 39 NA NA 0.0769230769230769
"Caracal aurata" 7 168 39 NA NA 0.0769230769230769
"Caracal aurata" 7 175 37 NA NA 0.0810810810810811
"Caracal aurata" 7 182 37 NA NA 0.0810810810810811
"Caracal aurata" 7 189 34 NA NA 0.0882352941176471
"Caracal aurata" 7 196 33 NA NA 0.0909090909090909
"Caracal aurata" 8 16 435 -2.25296918479405 0.0242610919946594 0.0367816091954023
"Caracal aurata" 8 24 425 -2.0611839153337 0.0392854974507062 0.0517647058823529
"Caracal aurata" 8 32 419 -2.15268514604363 0.0313434316685731 0.0668257756563246
"Caracal aurata" 8 40 408 -2.57196135994839 0.0101124177496258 0.0759803921568627
"Caracal aurata" 8 48 397 -2.52955058195045 0.0114208710614395 0.0957178841309824
"Caracal aurata" 8 56 373 -3.19080952088908 0.00141874782430228 0.109919571045576
"Caracal aurata" 8 64 341 -2.99499357373068 0.00274450623863942 0.129032258064516
"Caracal aurata" 8 72 249 -2.79240185499324 0.00523183363036878 0.1285140562249
"Caracal aurata" 8 80 180 NA NA 0.127777777777778
"Caracal aurata" 8 88 158 NA NA 0.132911392405063
"Caracal aurata" 8 96 105 NA NA 0.104761904761905
"Caracal aurata" 8 104 75 NA NA 0.0666666666666667
"Caracal aurata" 8 112 45 NA NA 0.0444444444444444
"Caracal aurata" 8 120 43 NA NA 0.0465116279069767
"Caracal aurata" 8 128 42 NA NA 0.0714285714285714
"Caracal aurata" 8 136 41 NA NA 0.0731707317073171
"Caracal aurata" 8 144 40 NA NA 0.075
"Caracal aurata" 8 152 40 NA NA 0.075
"Caracal aurata" 8 160 39 NA NA 0.0769230769230769
"Caracal aurata" 8 168 39 NA NA 0.0769230769230769
"Caracal aurata" 8 176 37 NA NA 0.0810810810810811
"Caracal aurata" 8 184 36 NA NA 0.0833333333333333
"Caracal aurata" 8 192 33 NA NA 0.0909090909090909
"Caracal aurata" 8 200 33 NA NA 0.0909090909090909
"Caracal aurata" 9 18 434 -2.21851785615726 0.0265195434674477 0.0368663594470046
"Caracal aurata" 9 27 422 -2.02775260656738 0.0425855035920364 0.0639810426540284
"Caracal aurata" 9 36 412 -2.17266289124173 0.0298056986694898 0.0703883495145631
"Caracal aurata" 9 45 402 -2.53594502727027 0.0112144336807106 0.0895522388059701
"Caracal aurata" 9 54 381 -3.146125585741 0.00165448946571865 0.10761154855643
"Caracal aurata" 9 63 349 -3.12010755384305 0.00180785016999215 0.126074498567335
"Caracal aurata" 9 72 249 -2.80222533344312 0.00507514117884259 0.1285140562249
"Caracal aurata" 9 81 176 NA NA 0.125
"Caracal aurata" 9 90 151 NA NA 0.125827814569536
"Caracal aurata" 9 99 75 NA NA 0.0666666666666667
"Caracal aurata" 9 108 49 NA NA 0.0612244897959184
"Caracal aurata" 9 117 43 NA NA 0.0465116279069767
"Caracal aurata" 9 126 43 NA NA 0.0697674418604651
"Caracal aurata" 9 135 41 NA NA 0.0731707317073171
"Caracal aurata" 9 144 40 NA NA 0.075
"Caracal aurata" 9 153 40 NA NA 0.075
"Caracal aurata" 9 162 39 NA NA 0.0769230769230769
"Caracal aurata" 9 171 39 NA NA 0.0769230769230769
"Caracal aurata" 9 180 37 NA NA 0.0810810810810811
"Caracal aurata" 9 189 34 NA NA 0.0882352941176471
"Caracal aurata" 9 198 33 NA NA 0.0909090909090909
"Caracal aurata" 10 20 430 -2.13336512122448 0.0328947859369772 0.0418604651162791
"Caracal aurata" 10 30 420 -1.98682187376658 0.0469421397391085 0.0642857142857143
"Caracal aurata" 10 40 408 -2.51279232227124 0.0119779823993967 0.0759803921568627
"Caracal aurata" 10 50 391 -2.92279961290836 0.0034689969183611 0.107416879795396
"Caracal aurata" 10 60 361 -3.18400842184018 0.00145250786340488 0.119113573407202
"Caracal aurata" 10 70 272 -2.83515331575928 0.00458036984075914 0.132352941176471
"Caracal aurata" 10 80 180 NA NA 0.127777777777778
"Caracal aurata" 10 90 151 NA NA 0.125827814569536
"Caracal aurata" 10 100 75 NA NA 0.0666666666666667
"Caracal aurata" 10 110 47 NA NA 0.0638297872340425
"Caracal aurata" 10 120 43 NA NA 0.0465116279069767
"Caracal aurata" 10 130 41 NA NA 0.0731707317073171
"Caracal aurata" 10 140 40 NA NA 0.075
"Caracal aurata" 10 150 40 NA NA 0.075
"Caracal aurata" 10 160 39 NA NA 0.0769230769230769
"Caracal aurata" 10 170 39 NA NA 0.0769230769230769
"Caracal aurata" 10 180 37 NA NA 0.0810810810810811
"Caracal aurata" 10 190 34 NA NA 0.0882352941176471
"Caracal aurata" 10 200 33 NA NA 0.0909090909090909
"Caracal aurata" 11 22 427 -2.09251089829389 0.0363928378806389 0.0468384074941452
"Caracal aurata" 11 33 415 -2.23612875279285 0.0253433385094229 0.0698795180722892
"Caracal aurata" 11 44 403 -2.77020820575144 0.00560204699412667 0.086848635235732
"Caracal aurata" 11 55 376 -3.2051237107446 0.00135004441643423 0.109042553191489
"Caracal aurata" 11 66 320 -2.58531337511413 0.00972905262015209 0.140625
"Caracal aurata" 11 77 211 NA NA 0.109004739336493
"Caracal aurata" 11 88 158 NA NA 0.132911392405063
"Caracal aurata" 11 99 75 NA NA 0.0666666666666667
"Caracal aurata" 11 110 47 NA NA 0.0638297872340425
"Caracal aurata" 11 121 43 NA NA 0.0465116279069767
"Caracal aurata" 11 132 41 NA NA 0.0731707317073171
"Caracal aurata" 11 143 40 NA NA 0.075
"Caracal aurata" 11 154 39 NA NA 0.0769230769230769
"Caracal aurata" 11 165 39 NA NA 0.0769230769230769
"Caracal aurata" 11 176 37 NA NA 0.0810810810810811
"Caracal aurata" 11 187 34 NA NA 0.0882352941176471
"Caracal aurata" 11 198 33 NA NA 0.0909090909090909
"Caracal aurata" 12 24 425 -2.05537452369541 0.0398428442470272 0.0517647058823529
"Caracal aurata" 12 36 412 -2.25895711078228 0.023886052897328 0.0703883495145631
"Caracal aurata" 12 48 397 -2.57044148520618 0.0101568983885305 0.0957178841309824
"Caracal aurata" 12 60 361 -3.29612720816655 0.000980276176035037 0.119113573407202
"Caracal aurata" 12 72 249 -2.79175976836301 0.00524222602618572 0.1285140562249
"Caracal aurata" 12 84 166 NA NA 0.132530120481928
"Caracal aurata" 12 96 105 NA NA 0.104761904761905
"Caracal aurata" 12 108 49 NA NA 0.0612244897959184
"Caracal aurata" 12 120 43 NA NA 0.0465116279069767
"Caracal aurata" 12 132 41 NA NA 0.0731707317073171
"Caracal aurata" 12 144 40 NA NA 0.075
"Caracal aurata" 12 156 39 NA NA 0.0769230769230769
"Caracal aurata" 12 168 39 NA NA 0.0769230769230769
"Caracal aurata" 12 180 37 NA NA 0.0810810810810811
"Caracal aurata" 12 192 33 NA NA 0.0909090909090909
"Caracal aurata" 13 26 422 -1.81084364914784 0.0701650574684375 0.0592417061611374
"Caracal aurata" 13 39 409 -2.59688376306884 0.00940737528698069 0.0757946210268949
"Caracal aurata" 13 52 386 -3.18394796709714 0.00145281124772728 0.106217616580311
"Caracal aurata" 13 65 327 -2.78051242388619 0.00542731829519281 0.137614678899083
"Caracal aurata" 13 78 209 NA NA 0.114832535885167
"Caracal aurata" 13 91 150 NA NA 0.12
"Caracal aurata" 13 104 75 NA NA 0.0666666666666667
"Caracal aurata" 13 117 43 NA NA 0.0465116279069767
"Caracal aurata" 13 130 41 NA NA 0.0731707317073171
"Caracal aurata" 13 143 40 NA NA 0.075
"Caracal aurata" 13 156 39 NA NA 0.0769230769230769
"Caracal aurata" 13 169 39 NA NA 0.0769230769230769
"Caracal aurata" 13 182 37 NA NA 0.0810810810810811
"Caracal aurata" 13 195 33 NA NA 0.0909090909090909
"Caracal aurata" 14 28 422 -2.09487588599038 0.0361820269803837 0.0639810426540284
"Caracal aurata" 14 42 407 -2.58725972907327 0.00967426393937967 0.0810810810810811
"Caracal aurata" 14 56 373 -3.19868495558494 0.00138055944958425 0.109919571045576
"Caracal aurata" 14 70 272 -2.80757736606387 0.00499156882667845 0.132352941176471
"Caracal aurata" 14 84 166 NA NA 0.132530120481928
"Caracal aurata" 14 98 75 NA NA 0.0666666666666667
"Caracal aurata" 14 112 45 NA NA 0.0444444444444444
"Caracal aurata" 14 126 43 NA NA 0.0697674418604651
"Caracal aurata" 14 140 40 NA NA 0.075
"Caracal aurata" 14 154 39 NA NA 0.0769230769230769
"Caracal aurata" 14 168 39 NA NA 0.0769230769230769
"Caracal aurata" 14 182 37 NA NA 0.0810810810810811
"Caracal aurata" 14 196 33 NA NA 0.0909090909090909
"Caracal aurata" 15 30 420 -2.04205346388006 0.041146228300253 0.0642857142857143
"Caracal aurata" 15 45 402 -2.68286359007309 0.00729947572279437 0.0895522388059701
"Caracal aurata" 15 60 361 -3.37717867157968 0.000732334629903693 0.119113573407202
"Caracal aurata" 15 75 218 NA NA 0.114678899082569
"Caracal aurata" 15 90 151 NA NA 0.125827814569536
"Caracal aurata" 15 105 73 NA NA 0.0684931506849315
"Caracal aurata" 15 120 43 NA NA 0.0465116279069767
"Caracal aurata" 15 135 41 NA NA 0.0731707317073171
"Caracal aurata" 15 150 40 NA NA 0.075
"Caracal aurata" 15 165 39 NA NA 0.0769230769230769
"Caracal aurata" 15 180 37 NA NA 0.0810810810810811
"Caracal aurata" 15 195 33 NA NA 0.0909090909090909
"Caracal aurata" 16 32 419 -2.18846026330771 0.0286360927217105 0.0668257756563246
"Caracal aurata" 16 48 397 -2.65151372949273 0.00801318550659757 0.0957178841309824
"Caracal aurata" 16 64 341 -3.13347616363127 0.0017274894881537 0.129032258064516
"Caracal aurata" 16 80 180 NA NA 0.127777777777778
"Caracal aurata" 16 96 105 NA NA 0.104761904761905
"Caracal aurata" 16 112 45 NA NA 0.0444444444444444
"Caracal aurata" 16 128 42 NA NA 0.0714285714285714
"Caracal aurata" 16 144 40 NA NA 0.075
"Caracal aurata" 16 160 39 NA NA 0.0769230769230769
"Caracal aurata" 16 176 37 NA NA 0.0810810810810811
"Caracal aurata" 16 192 33 NA NA 0.0909090909090909
"Caracal aurata" 17 34 415 -2.30356432121954 0.0212471126061656 0.0698795180722892
"Caracal aurata" 17 51 388 -3.06911015944832 0.0021469740856861 0.108247422680412
"Caracal aurata" 17 68 296 -2.21121170286796 0.0270211803551633 0.141891891891892
"Caracal aurata" 17 85 166 NA NA 0.132530120481928
"Caracal aurata" 17 102 75 NA NA 0.0666666666666667
"Caracal aurata" 17 119 43 NA NA 0.0465116279069767
"Caracal aurata" 17 136 41 NA NA 0.0731707317073171
"Caracal aurata" 17 153 40 NA NA 0.075
"Caracal aurata" 17 170 39 NA NA 0.0769230769230769
"Caracal aurata" 17 187 34 NA NA 0.0882352941176471
"Caracal aurata" 18 36 412 -2.2855030497145 0.0222833478084889 0.0703883495145631
"Caracal aurata" 18 54 381 -3.23887742953317 0.00120001131238831 0.10761154855643
"Caracal aurata" 18 72 249 -2.71850634497604 0.00655773980036699 0.1285140562249
"Caracal aurata" 18 90 151 NA NA 0.125827814569536
"Caracal aurata" 18 108 49 NA NA 0.0612244897959184
"Caracal aurata" 18 126 43 NA NA 0.0697674418604651
"Caracal aurata" 18 144 40 NA NA 0.075
"Caracal aurata" 18 162 39 NA NA 0.0769230769230769
"Caracal aurata" 18 180 37 NA NA 0.0810810810810811
"Caracal aurata" 18 198 33 NA NA 0.0909090909090909
"Caracal aurata" 19 38 410 -2.54824845965979 0.0108265332322106 0.075609756097561
"Caracal aurata" 19 57 370 -3.24158205597071 0.00118868208103847 0.110810810810811
"Caracal aurata" 19 76 216 NA NA 0.115740740740741
"Caracal aurata" 19 95 127 NA NA 0.118110236220472
"Caracal aurata" 19 114 45 NA NA 0.0444444444444444
"Caracal aurata" 19 133 41 NA NA 0.0731707317073171
"Caracal aurata" 19 152 40 NA NA 0.075
"Caracal aurata" 19 171 39 NA NA 0.0769230769230769
"Caracal aurata" 19 190 34 NA NA 0.0882352941176471
"Caracal aurata" 20 40 408 -2.62238792282437 0.00873159815355899 0.0759803921568627
"Caracal aurata" 20 60 361 -3.27219256943912 0.00106716862447668 0.119113573407202
"Caracal aurata" 20 80 180 NA NA 0.127777777777778
"Caracal aurata" 20 100 75 NA NA 0.0666666666666667
"Caracal aurata" 20 120 43 NA NA 0.0465116279069767
"Caracal aurata" 20 140 40 NA NA 0.075
"Caracal aurata" 20 160 39 NA NA 0.0769230769230769
"Caracal aurata" 20 180 37 NA NA 0.0810810810810811
"Caracal aurata" 20 200 33 NA NA 0.0909090909090909
"Caracal aurata" 21 42 407 -2.61848810757314 0.00883203700799617 0.0810810810810811
"Caracal aurata" 21 63 349 -3.26677080420514 0.00108781711038854 0.126074498567335
"Caracal aurata" 21 84 166 NA NA 0.132530120481928
"Caracal aurata" 21 105 73 NA NA 0.0684931506849315
"Caracal aurata" 21 126 43 NA NA 0.0697674418604651
"Caracal aurata" 21 147 40 NA NA 0.075
"Caracal aurata" 21 168 39 NA NA 0.0769230769230769
"Caracal aurata" 21 189 34 NA NA 0.0882352941176471
"Caracal aurata" 22 44 403 -2.91050710124862 0.0036084276674176 0.086848635235732
"Caracal aurata" 22 66 320 -2.74555693116446 0.00604082853243379 0.140625
"Caracal aurata" 22 88 158 NA NA 0.132911392405063
"Caracal aurata" 22 110 47 NA NA 0.0638297872340425
"Caracal aurata" 22 132 41 NA NA 0.0731707317073171
"Caracal aurata" 22 154 39 NA NA 0.0769230769230769
"Caracal aurata" 22 176 37 NA NA 0.0810810810810811
"Caracal aurata" 22 198 33 NA NA 0.0909090909090909
"Caracal aurata" 23 46 401 -2.81569188580712 0.00486723212097291 0.0922693266832918
"Caracal aurata" 23 69 283 -2.93154167558769 0.00337284107898375 0.134275618374558
"Caracal aurata" 23 92 146 NA NA 0.116438356164384
"Caracal aurata" 23 115 44 NA NA 0.0454545454545455
"Caracal aurata" 23 138 41 NA NA 0.0731707317073171
"Caracal aurata" 23 161 39 NA NA 0.0769230769230769
"Caracal aurata" 23 184 36 NA NA 0.0833333333333333
"Caracal aurata" 24 48 397 -2.65891272855095 0.00783932664847377 0.0957178841309824
"Caracal aurata" 24 72 249 -2.71667807076243 0.00659407124395037 0.1285140562249
"Caracal aurata" 24 96 105 NA NA 0.104761904761905
"Caracal aurata" 24 120 43 NA NA 0.0465116279069767
"Caracal aurata" 24 144 40 NA NA 0.075
"Caracal aurata" 24 168 39 NA NA 0.0769230769230769
"Caracal aurata" 24 192 33 NA NA 0.0909090909090909
"Caracal aurata" 25 50 391 -3.16304488126063 0.00156128259762548 0.107416879795396
"Caracal aurata" 25 75 218 NA NA 0.114678899082569
"Caracal aurata" 25 100 75 NA NA 0.0666666666666667
"Caracal aurata" 25 125 43 NA NA 0.0697674418604651
"Caracal aurata" 25 150 40 NA NA 0.075
"Caracal aurata" 25 175 37 NA NA 0.0810810810810811
"Caracal aurata" 25 200 33 NA NA 0.0909090909090909
"Caracal aurata" 26 52 386 -3.30090793491989 0.000963725005511732 0.106217616580311
"Caracal aurata" 26 78 209 NA NA 0.114832535885167
"Caracal aurata" 26 104 75 NA NA 0.0666666666666667
"Caracal aurata" 26 130 41 NA NA 0.0731707317073171
"Caracal aurata" 26 156 39 NA NA 0.0769230769230769
"Caracal aurata" 26 182 37 NA NA 0.0810810810810811
"Caracal aurata" 27 54 381 -3.29717318018128 0.000976632621464459 0.10761154855643
"Caracal aurata" 27 81 176 NA NA 0.125
"Caracal aurata" 27 108 49 NA NA 0.0612244897959184
"Caracal aurata" 27 135 41 NA NA 0.0731707317073171
"Caracal aurata" 27 162 39 NA NA 0.0769230769230769
"Caracal aurata" 27 189 34 NA NA 0.0882352941176471
"Caracal aurata" 28 56 373 -3.31093866161233 0.000929835880188395 0.109919571045576
"Caracal aurata" 28 84 166 NA NA 0.132530120481928
"Caracal aurata" 28 112 45 NA NA 0.0444444444444444
"Caracal aurata" 28 140 40 NA NA 0.075
"Caracal aurata" 28 168 39 NA NA 0.0769230769230769
"Caracal aurata" 28 196 33 NA NA 0.0909090909090909
"Caracal aurata" 29 58 366 -3.4849672753663 0.00049219723333712 0.114754098360656
"Caracal aurata" 29 87 163 NA NA 0.134969325153374
"Caracal aurata" 29 116 44 NA NA 0.0454545454545455
"Caracal aurata" 29 145 40 NA NA 0.075
"Caracal aurata" 29 174 38 NA NA 0.0789473684210526
"Caracal aurata" 30 60 361 -3.44419972671293 0.000572752435700135 0.119113573407202
"Caracal aurata" 30 90 151 NA NA 0.125827814569536
"Caracal aurata" 30 120 43 NA NA 0.0465116279069767
"Caracal aurata" 30 150 40 NA NA 0.075
"Caracal aurata" 30 180 37 NA NA 0.0810810810810811
"Caracal aurata" 31 62 351 -3.44681998160261 0.000567226406238146 0.125356125356125
"Caracal aurata" 31 93 142 NA NA 0.105633802816901
"Caracal aurata" 31 124 43 NA NA 0.0697674418604651
"Caracal aurata" 31 155 39 NA NA 0.0769230769230769
"Caracal aurata" 31 186 35 NA NA 0.0857142857142857
"Caracal aurata" 32 64 341 -3.24787364268482 0.00116270892532363 0.129032258064516
"Caracal aurata" 32 96 105 NA NA 0.104761904761905
"Caracal aurata" 32 128 42 NA NA 0.0714285714285714
"Caracal aurata" 32 160 39 NA NA 0.0769230769230769
"Caracal aurata" 32 192 33 NA NA 0.0909090909090909
"Caracal aurata" 33 66 320 -2.81586252743745 0.00486464777195559 0.140625
"Caracal aurata" 33 99 75 NA NA 0.0666666666666667
"Caracal aurata" 33 132 41 NA NA 0.0731707317073171
"Caracal aurata" 33 165 39 NA NA 0.0769230769230769
"Caracal aurata" 33 198 33 NA NA 0.0909090909090909
"Caracal aurata" 34 68 296 -2.3689933293806 0.017836575152897 0.141891891891892
"Caracal aurata" 34 102 75 NA NA 0.0666666666666667
"Caracal aurata" 34 136 41 NA NA 0.0731707317073171
"Caracal aurata" 34 170 39 NA NA 0.0769230769230769
"Caracal aurata" 35 70 272 -2.75830644169569 0.00581017024905011 0.132352941176471
"Caracal aurata" 35 105 73 NA NA 0.0684931506849315
"Caracal aurata" 35 140 40 NA NA 0.075
"Caracal aurata" 35 175 37 NA NA 0.0810810810810811
"Caracal aurata" 36 72 249 -2.707857338819 0.00677191250045978 0.1285140562249
"Caracal aurata" 36 108 49 NA NA 0.0612244897959184
"Caracal aurata" 36 144 40 NA NA 0.075
"Caracal aurata" 36 180 37 NA NA 0.0810810810810811
"Caracal aurata" 37 74 225 NA NA 0.111111111111111
"Caracal aurata" 37 111 45 NA NA 0.0444444444444444
"Caracal aurata" 37 148 40 NA NA 0.075
"Caracal aurata" 37 185 35 NA NA 0.0857142857142857
"Caracal aurata" 38 76 216 NA NA 0.115740740740741
"Caracal aurata" 38 114 45 NA NA 0.0444444444444444
"Caracal aurata" 38 152 40 NA NA 0.075
"Caracal aurata" 38 190 34 NA NA 0.0882352941176471
"Caracal aurata" 39 78 209 NA NA 0.114832535885167
"Caracal aurata" 39 117 43 NA NA 0.0465116279069767
"Caracal aurata" 39 156 39 NA NA 0.0769230769230769
"Caracal aurata" 39 195 33 NA NA 0.0909090909090909
"Caracal aurata" 40 80 180 NA NA 0.127777777777778
"Caracal aurata" 40 120 43 NA NA 0.0465116279069767
"Caracal aurata" 40 160 39 NA NA 0.0769230769230769
"Caracal aurata" 40 200 33 NA NA 0.0909090909090909
"Caracal aurata" 41 82 170 NA NA 0.123529411764706
"Caracal aurata" 41 123 43 NA NA 0.0697674418604651
"Caracal aurata" 41 164 39 NA NA 0.0769230769230769
"Caracal aurata" 42 84 166 NA NA 0.132530120481928
"Caracal aurata" 42 126 43 NA NA 0.0697674418604651
"Caracal aurata" 42 168 39 NA NA 0.0769230769230769
"Caracal aurata" 43 86 165 NA NA 0.133333333333333
"Caracal aurata" 43 129 42 NA NA 0.0714285714285714
"Caracal aurata" 43 172 39 NA NA 0.0769230769230769
"Caracal aurata" 44 88 158 NA NA 0.132911392405063
"Caracal aurata" 44 132 41 NA NA 0.0731707317073171
"Caracal aurata" 44 176 37 NA NA 0.0810810810810811
"Caracal aurata" 45 90 151 NA NA 0.125827814569536
"Caracal aurata" 45 135 41 NA NA 0.0731707317073171
"Caracal aurata" 45 180 37 NA NA 0.0810810810810811
"Caracal aurata" 46 92 146 NA NA 0.116438356164384
"Caracal aurata" 46 138 41 NA NA 0.0731707317073171
"Caracal aurata" 46 184 36 NA NA 0.0833333333333333
"Caracal aurata" 47 94 142 NA NA 0.105633802816901
"Caracal aurata" 47 141 40 NA NA 0.075
"Caracal aurata" 47 188 34 NA NA 0.0882352941176471
"Caracal aurata" 48 96 105 NA NA 0.104761904761905
"Caracal aurata" 48 144 40 NA NA 0.075
"Caracal aurata" 48 192 33 NA NA 0.0909090909090909
"Caracal aurata" 49 98 75 NA NA 0.0666666666666667
"Caracal aurata" 49 147 40 NA NA 0.075
"Caracal aurata" 49 196 33 NA NA 0.0909090909090909
"Caracal aurata" 50 100 75 NA NA 0.0666666666666667
"Caracal aurata" 50 150 40 NA NA 0.075
"Caracal aurata" 50 200 33 NA NA 0.0909090909090909
"Caracal aurata" 51 102 75 NA NA 0.0666666666666667
"Caracal aurata" 51 153 40 NA NA 0.075
"Caracal aurata" 52 104 75 NA NA 0.0666666666666667
"Caracal aurata" 52 156 39 NA NA 0.0769230769230769
"Caracal aurata" 53 106 61 NA NA 0.0655737704918033
"Caracal aurata" 53 159 39 NA NA 0.0769230769230769
"Caracal aurata" 54 108 49 NA NA 0.0612244897959184
