"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Potamochoerus porcus" 35 105 73 NA NA 0.246575342465753
"Potamochoerus porcus" 35 140 40 NA NA 0.325
"Potamochoerus porcus" 35 175 37 NA NA 0.351351351351351
"Potamochoerus porcus" 36 72 249 -2.1387363518753 0.0324570267804476 0.34136546184739
"Potamochoerus porcus" 36 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 36 144 40 NA NA 0.325
"Potamochoerus porcus" 36 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 37 74 225 NA NA 0.337777777777778
"Potamochoerus porcus" 37 111 45 NA NA 0.333333333333333
"Potamochoerus porcus" 37 148 40 NA NA 0.325
"Potamochoerus porcus" 37 185 35 NA NA 0.314285714285714
"Potamochoerus porcus" 38 76 216 NA NA 0.342592592592593
"Potamochoerus porcus" 38 114 45 NA NA 0.333333333333333
"Potamochoerus porcus" 38 152 40 NA NA 0.325
"Potamochoerus porcus" 38 190 34 NA NA 0.323529411764706
"Potamochoerus porcus" 39 78 209 NA NA 0.339712918660287
"Potamochoerus porcus" 39 117 43 NA NA 0.325581395348837
"Potamochoerus porcus" 39 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 39 195 33 NA NA 0.333333333333333
"Potamochoerus porcus" 40 80 180 NA NA 0.344444444444444
"Potamochoerus porcus" 40 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 40 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 40 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 41 82 170 NA NA 0.352941176470588
"Potamochoerus porcus" 41 123 43 NA NA 0.325581395348837
"Potamochoerus porcus" 41 164 39 NA NA 0.333333333333333
"Potamochoerus porcus" 42 84 166 NA NA 0.367469879518072
"Potamochoerus porcus" 42 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 42 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 43 86 165 NA NA 0.36969696969697
"Potamochoerus porcus" 43 129 42 NA NA 0.333333333333333
"Potamochoerus porcus" 43 172 39 NA NA 0.333333333333333
"Potamochoerus porcus" 44 88 158 NA NA 0.367088607594937
"Potamochoerus porcus" 44 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 44 176 37 NA NA 0.351351351351351
"Potamochoerus porcus" 45 90 151 NA NA 0.364238410596026
"Potamochoerus porcus" 45 135 41 NA NA 0.317073170731707
"Potamochoerus porcus" 45 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 46 92 146 NA NA 0.356164383561644
"Potamochoerus porcus" 46 138 41 NA NA 0.317073170731707
"Potamochoerus porcus" 46 184 36 NA NA 0.333333333333333
"Potamochoerus porcus" 47 94 142 NA NA 0.352112676056338
"Potamochoerus porcus" 47 141 40 NA NA 0.325
"Potamochoerus porcus" 47 188 34 NA NA 0.323529411764706
"Potamochoerus porcus" 48 96 105 NA NA 0.314285714285714
"Potamochoerus porcus" 48 144 40 NA NA 0.325
"Potamochoerus porcus" 48 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 49 98 75 NA NA 0.24
"Potamochoerus porcus" 49 147 40 NA NA 0.325
"Potamochoerus porcus" 49 196 33 NA NA 0.333333333333333
"Potamochoerus porcus" 50 100 75 NA NA 0.24
"Potamochoerus porcus" 50 150 40 NA NA 0.325
"Potamochoerus porcus" 50 200 33 NA NA 0.333333333333333
"Potamochoerus porcus" 51 102 75 NA NA 0.24
"Potamochoerus porcus" 51 153 40 NA NA 0.325
"Potamochoerus porcus" 52 104 75 NA NA 0.24
"Potamochoerus porcus" 52 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 53 106 61 NA NA 0.295081967213115
"Potamochoerus porcus" 53 159 39 NA NA 0.333333333333333
"Potamochoerus porcus" 54 108 49 NA NA 0.306122448979592
"Potamochoerus porcus" 54 162 39 NA NA 0.333333333333333
"Potamochoerus porcus" 55 110 47 NA NA 0.319148936170213
"Potamochoerus porcus" 55 165 39 NA NA 0.333333333333333
"Potamochoerus porcus" 56 112 45 NA NA 0.333333333333333
"Potamochoerus porcus" 56 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 57 114 45 NA NA 0.333333333333333
"Potamochoerus porcus" 57 171 39 NA NA 0.333333333333333
"Potamochoerus porcus" 58 116 44 NA NA 0.340909090909091
"Potamochoerus porcus" 58 174 38 NA NA 0.342105263157895
"Potamochoerus porcus" 59 118 43 NA NA 0.325581395348837
"Potamochoerus porcus" 59 177 37 NA NA 0.351351351351351
"Potamochoerus porcus" 60 120 43 NA NA 0.325581395348837
"Potamochoerus porcus" 60 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 61 122 43 NA NA 0.325581395348837
"Potamochoerus porcus" 61 183 37 NA NA 0.351351351351351
"Potamochoerus porcus" 62 124 43 NA NA 0.325581395348837
"Potamochoerus porcus" 62 186 35 NA NA 0.314285714285714
"Potamochoerus porcus" 63 126 43 NA NA 0.325581395348837
"Potamochoerus porcus" 63 189 34 NA NA 0.323529411764706
"Potamochoerus porcus" 64 128 42 NA NA 0.333333333333333
"Potamochoerus porcus" 64 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 65 130 41 NA NA 0.317073170731707
"Potamochoerus porcus" 65 195 33 NA NA 0.333333333333333
"Potamochoerus porcus" 66 132 41 NA NA 0.317073170731707
"Potamochoerus porcus" 66 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 67 134 41 NA NA 0.317073170731707
"Potamochoerus porcus" 68 136 41 NA NA 0.317073170731707
"Potamochoerus porcus" 69 138 41 NA NA 0.317073170731707
"Potamochoerus porcus" 70 140 40 NA NA 0.325
"Potamochoerus porcus" 71 142 40 NA NA 0.325
"Potamochoerus porcus" 72 144 40 NA NA 0.325
"Potamochoerus porcus" 73 146 40 NA NA 0.325
"Potamochoerus porcus" 74 148 40 NA NA 0.325
"Potamochoerus porcus" 75 150 40 NA NA 0.325
"Potamochoerus porcus" 76 152 40 NA NA 0.325
"Potamochoerus porcus" 77 154 39 NA NA 0.333333333333333
"Potamochoerus porcus" 78 156 39 NA NA 0.333333333333333
"Potamochoerus porcus" 79 158 39 NA NA 0.333333333333333
"Potamochoerus porcus" 80 160 39 NA NA 0.333333333333333
"Potamochoerus porcus" 81 162 39 NA NA 0.333333333333333
"Potamochoerus porcus" 82 164 39 NA NA 0.333333333333333
"Potamochoerus porcus" 83 166 39 NA NA 0.333333333333333
"Potamochoerus porcus" 84 168 39 NA NA 0.333333333333333
"Potamochoerus porcus" 85 170 39 NA NA 0.333333333333333
"Potamochoerus porcus" 86 172 39 NA NA 0.333333333333333
"Potamochoerus porcus" 87 174 38 NA NA 0.342105263157895
"Potamochoerus porcus" 88 176 37 NA NA 0.351351351351351
"Potamochoerus porcus" 89 178 37 NA NA 0.351351351351351
"Potamochoerus porcus" 90 180 37 NA NA 0.351351351351351
"Potamochoerus porcus" 91 182 37 NA NA 0.351351351351351
"Potamochoerus porcus" 92 184 36 NA NA 0.333333333333333
"Potamochoerus porcus" 93 186 35 NA NA 0.314285714285714
"Potamochoerus porcus" 94 188 34 NA NA 0.323529411764706
"Potamochoerus porcus" 95 190 34 NA NA 0.323529411764706
"Potamochoerus porcus" 96 192 33 NA NA 0.333333333333333
"Potamochoerus porcus" 97 194 33 NA NA 0.333333333333333
"Potamochoerus porcus" 98 196 33 NA NA 0.333333333333333
"Potamochoerus porcus" 99 198 33 NA NA 0.333333333333333
"Potamochoerus porcus" 100 200 33 NA NA 0.333333333333333
